0084fe212a0eacc1|Human face|0.7091930000000001|0.80394|0.373125|0.446875
0328bf8dd46ae6a7|Car|0.559375|0.771875|0.5291899999999999|0.822034
0034c32e75346fef|Human face|0.394453|0.654854|0.229492|0.43456999999999996
0034c32e75346fef|Human face|0.788906|0.8151|0.671875|0.6992189999999999
011873225b6432a4|Car|0.051875|0.251875|0.0|0.25895100000000004
011873225b6432a4|Car|0.159375|0.999375|0.0|0.997502
014e261be6fbebf3|Person|0.508125|0.818125|0.047285|0.996497
00bbc323b737d5af|Human face|0.1225|0.244375|0.22211799999999998|0.43955
00bbc323b737d5af|Human face|0.71375|0.858125|0.322399|0.5548270000000001
00850f058c942169|Car|0.0|0.999375|0.332083|0.830206
01188d464f9ec20c|Car|0.12125|0.88125|0.2625|0.8425
01188d464f9ec20c|Car|0.0|0.39875|0.243333|0.6175
01188d464f9ec20c|Car|0.344375|0.90875|0.23333299999999998|0.39
01188d464f9ec20c|Car|0.580625|0.999375|0.949167|0.999167
0034d9413faaf21b|Car|0.07714299999999999|0.609524|0.709589|0.9589040000000001
0034d9413faaf21b|Car|0.437143|0.59619|0.660274|0.765753
008516cf94ef257b|Human face|0.27861199999999997|0.432458|0.289375|0.4175
008516cf94ef257b|Human face|0.48405299999999996|0.670732|0.10125|0.27375
0328c1f23bb9b0c8|Human face|0.250625|0.3325|0.39211999999999997|0.5431520000000001
0328c1f23bb9b0c8|Human face|0.37875|0.43625|0.43621000000000004|0.535647
0328c1f23bb9b0c8|Human face|0.445625|0.516875|0.420263|0.541276
0328c1f23bb9b0c8|Human face|0.569375|0.6425|0.418386|0.560976
00bc79d0a1f48390|Person|0.781875|0.825625|0.221281|0.45856899999999995
00bc79d0a1f48390|Person|0.90125|0.974375|0.383239|0.644068
00bc79d0a1f48390|Person|0.9625|0.999375|0.373823|0.518832
014e29ac607c7d03|Person|0.0|0.16375|0.36252399999999996|0.9340870000000001
014e29ac607c7d03|Person|0.07125|0.999375|0.29096|0.588512
0034da4bd65fc414|Human face|0.160156|0.302083|0.5625|0.670573
00852cdc38022497|Cat|0.2625|0.88|0.08161399999999999|0.9990620000000001
01189667e5f1f168|Human face|0.08634|0.693299|0.0|0.67125
00bcaffdfe793888|Human face|0.696875|0.750625|0.681733|0.764595
0034eae4cc98f46a|Human face|0.6|0.8975|0.23358299999999999|0.806754
014e3a2cdce420e1|Human face|0.018125|0.06625|0.313333|0.371667
014e3a2cdce420e1|Human face|0.050625|0.105|0.485833|0.5925
014e3a2cdce420e1|Human face|0.1125|0.14875|0.37333299999999997|0.4325
014e3a2cdce420e1|Human face|0.204375|0.235|0.334167|0.389167
014e3a2cdce420e1|Human face|0.24625|0.2525|0.028332999999999997|0.043332999999999997
014e3a2cdce420e1|Human face|0.309375|0.40125|0.7475|0.949167
014e3a2cdce420e1|Human face|0.4525|0.503125|0.484167|0.5966670000000001
014e3a2cdce420e1|Human face|0.47375|0.504375|0.3175|0.343333
014e3a2cdce420e1|Human face|0.485625|0.525625|0.3475|0.423333
014e3a2cdce420e1|Human face|0.7|0.746875|0.315|0.371667
0328c72d80a0cb79|Person|0.348125|0.4175|0.362782|0.690789
0328c72d80a0cb79|Person|0.031875|0.16375|0.32048899999999997|0.791353
0328c72d80a0cb79|Person|0.11125|0.175|0.32048899999999997|0.56391
0328c72d80a0cb79|Person|0.4275|0.495625|0.353383|0.68891
0328c72d80a0cb79|Person|0.5275|0.595625|0.37688|0.700188
0328c72d80a0cb79|Person|0.608125|0.711875|0.334586|0.723684
0328c72d80a0cb79|Person|0.718125|0.815625|0.328947|0.738722
0328c72d80a0cb79|Person|0.82875|0.923125|0.28571399999999997|0.7424810000000001
0328c72d80a0cb79|Person|0.919375|0.999375|0.351504|0.758459
0118de982ca26baf|Person|0.118125|0.8675|0.06326699999999999|0.9990559999999999
0118de982ca26baf|Human face|0.506875|0.61375|0.166195|0.491029
008536f6c9cb16dc|Person|0.395|0.48|0.7175|0.9775
0034ebd48865f8f4|Human face|0.112444|0.395802|0.101|0.347
0034ebd48865f8f4|Human face|0.422789|0.695652|0.116|0.347
0034ebd48865f8f4|Human face|0.67916|0.827586|0.029|0.261
0034ebd48865f8f4|Human face|0.9100450000000001|0.998501|0.143|0.408
0328cb731cda5be3|Human face|0.18125|0.21125|0.266791|0.382463
0328cb731cda5be3|Human face|0.38375|0.5975|0.173507|0.615672
00bcba5c29f511f4|Human face|0.048155|0.080675|0.469167|0.515
00bcba5c29f511f4|Human face|0.095685|0.116323|0.453333|0.489167
00bcba5c29f511f4|Human face|0.325829|0.350844|0.4175|0.448333
00bcba5c29f511f4|Human face|0.362101|0.380238|0.434167|0.469167
00bcba5c29f511f4|Human face|0.48217600000000005|0.6103810000000001|0.4825|0.639167
00bcba5c29f511f4|Human face|0.699812|0.719199|0.455|0.49333299999999997
00bcba5c29f511f4|Human face|0.739837|0.853033|0.398333|0.5925
00bcba5c29f511f4|Human face|0.9168229999999999|0.9293309999999999|0.408333|0.4275
008578cae2e2e6fa|Car|0.11125|0.99875|0.15456199999999998|0.9534450000000001
0118fc9965137a64|Human face|0.134375|0.335625|0.101351|0.475869
0118fc9965137a64|Human face|0.618125|0.786875|0.241313|0.554054
0034edf29d885457|Person|0.46875|0.9828129999999999|0.165625|0.99375
0034edf29d885457|Person|0.020312|0.651563|0.010937|0.9734370000000001
0034edf29d885457|Human face|0.115625|0.421875|0.110937|0.534375
0034edf29d885457|Human face|0.632812|0.9875|0.315625|0.9875
00bcbdea4392e400|Human face|0.011512999999999999|0.049342000000000004|0.71375|0.75125
00bcbdea4392e400|Human face|0.018092|0.036184|0.72|0.74375
00bcbdea4392e400|Human face|0.028783|0.069079|0.913125|0.9425
00bcbdea4392e400|Human face|0.328125|0.361842|0.423125|0.460625
00bcbdea4392e400|Human face|0.788651|0.802632|0.32375|0.35625
00858e4c1149caaf|Laptop|0.0|0.073125|0.0513|0.27969099999999997
00858e4c1149caaf|Laptop|0.054375|0.93625|0.049895|0.943781
0035074f3d2a3c2d|Person|0.0|0.9984379999999999|0.245863|0.9976360000000001
0328f43b9002a5aa|Car|0.0|0.7325|0.721875|0.999375
0085a0301f6bf3be|Human face|0.301667|0.445|0.28125|0.3875
0085a0301f6bf3be|Human face|0.49333299999999997|0.703333|0.1075|0.335
0118fff818c047ca|Human face|0.337|0.393|0.17086600000000002|0.227559
0118fff818c047ca|Human face|0.602|0.63|0.649606|0.674016
0118fff818c047ca|Human face|0.658|0.682|0.706299|0.726772
00bcd0048379f5ea|Car|0.0|0.999375|0.0|0.7575
00bcd0048379f5ea|Car|0.930625|0.999375|0.079167|0.221667
00351ce927e3b652|Human face|0.445983|0.859649|0.13625|0.58375
01191aef5c3e7daf|Cat|0.658263|0.915966|0.56|0.83125
0328f8a45cb9f5d3|Human face|0.262391|0.36346|0.10541700000000001|0.322108
0328f8a45cb9f5d3|Human face|0.482993|0.584062|0.128843|0.345534
0328f8a45cb9f5d3|Human face|0.685131|0.789116|0.260615|0.468521
0085a03f4a2b199f|Person|0.357143|0.414286|0.684524|0.9027780000000001
0085a03f4a2b199f|Person|0.0063490000000000005|0.085714|0.694444|0.9226190000000001
0085a03f4a2b199f|Person|0.18571400000000002|0.301587|0.730159|0.926587
0085a03f4a2b199f|Person|0.260317|0.388889|0.700397|0.9523809999999999
0085a03f4a2b199f|Person|0.377778|0.7126979999999999|0.607143|0.998016
0085a03f4a2b199f|Person|0.404762|0.466667|0.150794|0.28373000000000004
0085a03f4a2b199f|Person|0.468254|0.5206350000000001|0.22619|0.357143
0085a03f4a2b199f|Person|0.5063489999999999|0.595238|0.17063499999999998|0.384921
0085a03f4a2b199f|Person|0.58254|0.639683|0.212302|0.329365
0085a03f4a2b199f|Person|0.7095239999999999|0.8253969999999999|0.6984130000000001|0.998016
0085a03f4a2b199f|Person|0.8492059999999999|0.9984129999999999|0.333333|0.8392860000000001
00bcd02b2571e4d7|Human face|0.169794|0.8818010000000001|0.24375|0.826875
003523e54d2aacca|Human face|0.315|0.907|0.09045700000000001|0.8787280000000001
03291431192a0d7a|Person|0.350625|0.396875|0.076837|0.45545699999999995
03291431192a0d7a|Person|0.430625|0.75|0.20935399999999998|0.9955459999999999
03291431192a0d7a|Person|0.448125|0.544375|0.293987|0.772829
03291431192a0d7a|Human face|0.3675|0.385|0.389755|0.42204899999999995
03291431192a0d7a|Human face|0.449375|0.53125|0.7717149999999999|0.8919819999999999
03291431192a0d7a|Human face|0.460625|0.4875|0.743875|0.778396
01191ef0de86ac07|Person|0.2525|0.39|0.242222|0.83
01191ef0de86ac07|Person|0.42|0.514375|0.361111|0.7844439999999999
0085e9618dce6dcf|Car|0.029687|0.207813|0.723437|0.915625
0085e9618dce6dcf|Car|0.878125|0.9328129999999999|0.740625|0.835938
0085e9618dce6dcf|Car|0.8875|0.95625|0.723437|0.78125
003557986b8ef2fe|Person|0.015625|0.1475|0.376173|0.997186
003557986b8ef2fe|Person|0.02375|0.459375|0.28424|0.9990620000000001
003557986b8ef2fe|Person|0.464375|0.999375|0.298311|0.986867
0329160e83afa6df|Human face|0.0|0.997135|0.0|0.9279069999999999
00bcd8de86620932|Person|0.153636|0.558182|0.500682|0.9986360000000001
00bcd8de86620932|Person|0.537273|0.999091|0.154161|0.9986360000000001
00bcd8de86620932|Person|0.596364|0.9963639999999999|0.44201899999999994|0.9986360000000001
01193807d6bd0431|Human face|0.05625|0.149375|0.116667|0.271667
01193807d6bd0431|Human face|0.460625|0.55375|0.14083299999999999|0.306667
01193807d6bd0431|Human face|0.90125|0.965625|0.224167|0.339167
0085f79106b3be8e|Human face|0.086875|0.11875|0.446849|0.5070560000000001
0085f79106b3be8e|Human face|0.176875|0.215|0.350894|0.422389
0085f79106b3be8e|Human face|0.240625|0.275|0.35841999999999996|0.416745
0085f79106b3be8e|Human face|0.401875|0.4275|0.391345|0.459078
0085f79106b3be8e|Human face|0.591875|0.61125|0.334901|0.378175
0085f79106b3be8e|Human face|0.66375|0.701875|0.37535300000000005|0.43744099999999997
0085f79106b3be8e|Human face|0.7325|0.77125|0.333961|0.412041
00bce4f3ba157709|Person|0.332812|0.40625|0.596875|0.728125
00bce4f3ba157709|Person|0.0|0.31093699999999996|0.557813|0.7
00bce4f3ba157709|Person|0.398438|0.417188|0.5875|0.678125
00bce4f3ba157709|Person|0.489062|0.521875|0.65|0.723437
00bce4f3ba157709|Person|0.542188|0.598437|0.610937|0.720312
00bce4f3ba157709|Person|0.63125|0.9984379999999999|0.542188|0.740625
003567f5d7bd46b0|Human face|0.384375|0.5325|0.44371499999999997|0.9033770000000001
003567f5d7bd46b0|Human face|0.4225|0.82|0.085366|0.868668
0085f9008c44a698|Car|0.0|0.99875|0.0|0.998134
0085f9008c44a698|Car|0.445|0.8725|0.0|0.274254
03291c9cd4eb394a|Person|0.135294|0.20882399999999998|0.9040590000000001|0.9704799999999999
03291c9cd4eb394a|Person|0.385294|0.461765|0.9114389999999999|0.99631
01193fcf35c58516|Person|0.51125|0.6075|0.158683|0.7794409999999999
01193fcf35c58516|Person|0.089375|0.57625|0.747505|0.8912180000000001
01193fcf35c58516|Person|0.10625|0.1625|0.48003999999999997|0.563872
01193fcf35c58516|Person|0.250625|0.325|0.324351|0.548902
01193fcf35c58516|Person|0.3175|0.36625|0.34830300000000003|0.501996
01193fcf35c58516|Person|0.405625|0.454375|0.48203599999999996|0.56986
01193fcf35c58516|Person|0.458125|0.505625|0.496008|0.573852
01193fcf35c58516|Person|0.614375|0.82625|0.100798|0.942116
01193fcf35c58516|Person|0.61875|0.664375|0.528942|0.587824
01193fcf35c58516|Person|0.661875|0.698125|0.498004|0.581836
01193fcf35c58516|Person|0.82625|0.945|0.258483|0.817365
00bce8e53b620341|Human face|0.185937|0.217187|0.3125|0.354167
00bce8e53b620341|Human face|0.953125|0.96875|0.336458|0.416667
0085fae63c63aa1c|Car|0.0|0.25488299999999997|0.406609|0.683908
0085fae63c63aa1c|Car|0.166992|0.42675799999999997|0.395115|0.557471
0085fae63c63aa1c|Car|0.1875|0.9042969999999999|0.41235600000000006|0.8318969999999999
0085fae63c63aa1c|Car|0.391602|0.539062|0.327586|0.43821800000000005
0085fae63c63aa1c|Car|0.48730500000000004|0.936523|0.38793099999999997|0.62931
0085fae63c63aa1c|Car|0.71582|0.8369139999999999|0.359195|0.41235600000000006
0085fae63c63aa1c|Car|0.805664|0.999023|0.341954|0.47844799999999993
00356d4ad1c094c0|Car|0.078125|0.988125|0.025|0.735833
00356d4ad1c094c0|Car|0.0825|0.610625|0.43583299999999997|0.936667
01195bb7fd189aa7|Human face|0.548125|0.661875|0.088951|0.379213
00bd04e2898cf23c|Person|0.111632|0.780488|0.091875|0.9025
00867e4399a57d23|Person|0.27875|0.5075|0.19169|0.803588
00bd0c666d5ebbbb|Human face|0.082813|0.325|0.084375|0.546875
00bd0c666d5ebbbb|Human face|0.29531199999999996|0.69375|0.0|0.289062
0035a863edf0a16d|Car|0.0|0.034375|0.163|0.327
0035a863edf0a16d|Car|0.024375|0.946875|0.0|0.901
0035a863edf0a16d|Car|0.6275|0.999375|0.022|0.544
0119721c4b581529|Car|0.000625|0.553125|0.155833|0.565833
0119721c4b581529|Car|0.113125|0.310625|0.095|0.23333299999999998
0119721c4b581529|Car|0.856875|0.999375|0.16583299999999998|0.343333
0086938796aa629e|Person|0.011875|0.121875|0.508995|0.8412700000000001
0086938796aa629e|Person|0.020625|0.958125|0.315344|0.8359790000000001
0035c8ca876c6de2|Human face|0.33618200000000004|0.644587|0.37625|0.7175
0119d6af37375ee5|Human face|0.252345|0.293621|0.271875|0.314375
0119d6af37375ee5|Human face|0.43527200000000005|0.49155699999999997|0.280625|0.318125
00bd1957d8353040|Car|0.06|0.948125|0.080713|0.926625
00bd1957d8353040|Car|0.52|0.999375|0.0|0.607966
00bd1957d8353040|Car|0.835|0.999375|0.0|0.252621
0086d486af5b83f2|Human face|0.34625|0.415625|0.199255|0.333333
0086d486af5b83f2|Human face|0.39875|0.464375|0.400372|0.529795
0086d486af5b83f2|Human face|0.533125|0.585625|0.22253299999999998|0.331471
0086d486af5b83f2|Human face|0.54125|0.60875|0.418994|0.5530729999999999
0119e55e9a1783df|Car|0.175|0.9984379999999999|0.37656300000000004|0.9984379999999999
00bd40100a1e1eb7|Person|0.57375|0.705|0.695|0.984167
00bd40100a1e1eb7|Person|0.0|0.999375|0.6533329999999999|0.999167
00bd40100a1e1eb7|Person|0.40875|0.44|0.625833|0.6925
00bd40100a1e1eb7|Person|0.565|0.6|0.613333|0.695833
00bd40100a1e1eb7|Human face|0.569375|0.579375|0.615|0.631667
0035d7260d3b06b3|Human face|0.454034|0.574109|0.230625|0.334375
0035d7260d3b06b3|Human face|0.6810510000000001|0.7476550000000001|0.236875|0.298125
0035d7260d3b06b3|Human face|0.772983|0.8499059999999999|0.218125|0.28125
0086db034e0ec2a8|Laptop|0.0|0.321|0.6159640000000001|0.9111450000000001
0086db034e0ec2a8|Laptop|0.308|0.661|0.542169|0.9156629999999999
0086db034e0ec2a8|Laptop|0.664|0.999|0.478916|0.917169
011a2f70ff2f6792|Car|0.224375|0.9375|0.223415|0.8156100000000001
00bd5c38674f6375|Human face|0.115|0.9975|0.29|0.999167
0035deb8b320ac7b|Human face|0.000625|0.048125|0.338333|0.396667
0035deb8b320ac7b|Human face|0.075625|0.124375|0.315833|0.396667
0035deb8b320ac7b|Human face|0.156875|0.22|0.35|0.475833
0035deb8b320ac7b|Human face|0.164375|0.26375|0.648333|0.735
0035deb8b320ac7b|Human face|0.275625|0.344375|0.375833|0.484167
0035deb8b320ac7b|Human face|0.359375|0.543125|0.400833|0.738333
0035deb8b320ac7b|Human face|0.546875|0.6125|0.454167|0.535
0035deb8b320ac7b|Human face|0.551875|0.670625|0.6625|0.801667
0035deb8b320ac7b|Human face|0.704375|0.775625|0.6625|0.724167
0035deb8b320ac7b|Human face|0.936875|0.979375|0.560833|0.619167
0086dd033b9e103f|Car|0.04875|0.9025|0.19833299999999998|0.766667
0086dd033b9e103f|Car|0.75125|0.999375|0.16833299999999998|0.355
0086dd033b9e103f|Car|0.895|0.999375|0.576667|0.999167
011a313e8cdea5f1|Human face|0.126866|0.371269|0.075625|0.31
011a313e8cdea5f1|Human face|0.302239|0.340485|0.341875|0.41375
011a313e8cdea5f1|Human face|0.322761|0.38153000000000004|0.34875|0.43125
011a313e8cdea5f1|Human face|0.384328|0.43283599999999994|0.340625|0.4275
011a313e8cdea5f1|Human face|0.415112|0.512127|0.32|0.434375
011a313e8cdea5f1|Human face|0.580224|0.710821|0.26|0.410625
011a313e8cdea5f1|Human face|0.718284|0.943097|0.22625|0.465
0035e090e906bc62|Car|0.68125|0.711875|0.7101310000000001|0.767355
00bd5fe120df32e7|Laptop|0.0|0.9|0.128125|0.9984379999999999
0035e090e906bc62|Car|0.721875|0.78875|0.712008|0.7908069999999999
0035e090e906bc62|Car|0.93|0.998125|0.693246|0.797373
0086e0ee16edeb6b|Person|0.183125|0.67125|0.14473699999999998|0.970865
0086e0ee16edeb6b|Person|0.00125|0.05375|0.0|0.303571
0035ea7a3b1ecfab|Cat|0.000625|0.999375|0.0|0.999167
011a7859dbae53d5|Person|0.06916699999999999|0.17916700000000002|0.35588200000000003|0.80098
011a7859dbae53d5|Person|0.17666700000000002|0.351667|0.413725|0.782353
011a7859dbae53d5|Person|0.44|0.61|0.344118|0.6872550000000001
011a7859dbae53d5|Person|0.681667|0.805833|0.266667|0.489216
011a7859dbae53d5|Person|0.811667|0.936667|0.479412|0.719608
00bd90b17da720fa|Human face|0.055625|0.24625|0.270833|0.606667
00bd90b17da720fa|Human face|0.2025|0.3175|0.395|0.6533329999999999
00bd90b17da720fa|Human face|0.50125|0.604375|0.485833|0.695
00bd90b17da720fa|Human face|0.77625|0.911875|0.458333|0.695
0086f214fb69dc39|Human face|0.1075|0.281875|0.204904|0.490368
0086f214fb69dc39|Human face|0.384375|0.595625|0.097198|0.470228
011a799c24f50e9e|Person|0.64125|0.79|0.188889|0.5966670000000001
0035f4bb6c105250|Cat|0.10625|0.9375|0.349906|0.879925
00bda4d15cab48a9|Person|0.0015630000000000002|0.115625|0.42319700000000005|0.48066899999999996
00bda4d15cab48a9|Person|0.069531|0.136719|0.291536|0.324974
00bda4d15cab48a9|Person|0.07421900000000001|0.123438|0.241379|0.275862
00bda4d15cab48a9|Person|0.134375|0.303906|0.5203760000000001|0.69279
00bda4d15cab48a9|Person|0.21171900000000002|0.269531|0.289446|0.326019
00bda4d15cab48a9|Person|0.239063|0.311719|0.407524|0.430512
00bda4d15cab48a9|Person|0.322656|0.43125|0.357367|0.41692799999999997
00bda4d15cab48a9|Person|0.342969|0.476562|0.519331|0.575758
00872c49185be929|Human face|0.0|0.998246|0.0|0.9988889999999999
0035f9d193b03800|Car|0.0775|0.956875|0.047842|0.9446530000000001
00bdaa66c600c809|Human face|0.343333|0.541111|0.364167|0.5675
0035f9d193b03800|Car|0.605|0.999375|0.0|0.572233
011aaadee1d70fb2|Laptop|0.501|0.878|0.62069|0.962519
011aaadee1d70fb2|Laptop|0.606|0.976|0.9205399999999999|0.998501
011aaadee1d70fb2|Human face|0.344|0.426|0.361319|0.523238
011aaadee1d70fb2|Human face|0.681|0.757|0.334333|0.488756
008756d6dcab39e0|Human face|0.6625|0.786875|0.221281|0.46798500000000004
00363f7f62eb7db7|Laptop|0.0|0.018125|0.48635900000000004|0.5813729999999999
00bdbace5f2e06d1|Person|0.165414|0.5513779999999999|0.363125|0.57375
00363f7f62eb7db7|Laptop|0.075625|0.1525|0.449671|0.521167
00363f7f62eb7db7|Laptop|0.14375|0.24|0.46378199999999997|0.5635
00363f7f62eb7db7|Laptop|0.214375|0.226875|0.414864|0.45531499999999997
00363f7f62eb7db7|Laptop|0.35125|0.385|0.396049|0.44590799999999997
00363f7f62eb7db7|Laptop|0.36125|0.430625|0.465663|0.529633
00363f7f62eb7db7|Laptop|0.415625|0.59625|0.650047|0.80809
00363f7f62eb7db7|Laptop|0.474375|0.49375|0.388523|0.416745
00363f7f62eb7db7|Laptop|0.49|0.545|0.414864|0.471308
00363f7f62eb7db7|Laptop|0.59625|0.774375|0.755409|0.914393
00363f7f62eb7db7|Laptop|0.684375|0.723125|0.372531|0.409219
00363f7f62eb7db7|Laptop|0.795|0.841875|0.425212|0.48447799999999996
00363f7f62eb7db7|Laptop|0.8075|0.840625|0.388523|0.414864
00363f7f62eb7db7|Laptop|0.840625|0.946875|0.492004|0.5729069999999999
011ab06b4bfc29e2|Human face|0.308125|0.4325|0.248127|0.463483
011ab06b4bfc29e2|Human face|0.564375|0.6725|0.233146|0.42415699999999995
011abefa83311095|Human face|0.134375|0.15375|0.671667|0.788333
011abefa83311095|Human face|0.34875|0.37625|0.426667|0.478333
011abefa83311095|Human face|0.564375|0.58625|0.545833|0.589167
011abefa83311095|Human face|0.665625|0.69625|0.406667|0.471667
0087593c8aca960e|Person|0.1375|0.214062|0.399582|0.533473
0087593c8aca960e|Person|0.139062|0.21875|0.33682|0.48744799999999994
0087593c8aca960e|Person|0.220313|0.353125|0.395397|0.529289
0087593c8aca960e|Person|0.259375|0.353125|0.380753|0.472803
0087593c8aca960e|Person|0.32656199999999996|0.35|0.338912|0.40376599999999996
0087593c8aca960e|Person|0.328125|0.3625|0.33682|0.378661
0087593c8aca960e|Person|0.354688|0.50625|0.399582|0.548117
0087593c8aca960e|Person|0.38125|0.565625|0.32008400000000004|0.378661
0087593c8aca960e|Person|0.3875|0.40468699999999996|0.332636|0.384937
0087593c8aca960e|Person|0.39375|0.476562|0.376569|0.49163199999999996
0087593c8aca960e|Person|0.410937|0.425|0.32636|0.368201
0087593c8aca960e|Person|0.47031300000000004|0.553125|0.382845|0.533473
0087593c8aca960e|Person|0.504687|0.523438|0.32008400000000004|0.355649
0087593c8aca960e|Person|0.54375|0.557813|0.32636|0.357741
0087593c8aca960e|Person|0.55|0.701563|0.395397|0.546025
0087593c8aca960e|Person|0.56875|0.620313|0.328452|0.399582
0087593c8aca960e|Person|0.614062|0.695312|0.395397|0.5397489999999999
0087593c8aca960e|Person|0.626562|0.689062|0.32008400000000004|0.40376599999999996
0087593c8aca960e|Person|0.707812|0.834375|0.412134|0.552301
0087593c8aca960e|Person|0.7125|0.729688|0.286611|0.341004
0087593c8aca960e|Person|0.717188|0.9984379999999999|0.215481|0.334728
0087593c8aca960e|Person|0.725|0.8734379999999999|0.219665|0.261506
0087593c8aca960e|Person|0.732813|0.739062|0.28870300000000004|0.338912
0087593c8aca960e|Person|0.760938|0.85|0.387029|0.5
0087593c8aca960e|Person|0.814062|0.8453120000000001|0.267782|0.311715
0087593c8aca960e|Person|0.8390629999999999|0.9375|0.40795|0.546025
0087593c8aca960e|Person|0.8546879999999999|0.8796870000000001|0.248954|0.332636
